2021-02-25,74074,539,2891,231,210,168,224,2226,686,105,1092,490,931,280,217,686,22106,819,28420
2021-02-26,77889,581,3115,245,217,175,238,2345,742,119,1148,518,966,294,252,728,23072,854,29554
2021-02-27,80157,602,3234,252,217,182,245,2415,763,119,1176,539,994,308,252,756,23786,868,30282
2021-02-28,80822,602,3255,259,217,182,252,2429,763,119,1183,539,1001,308,252,756,23968,868,30429
2021-03-01,81102,609,3262,259,217,182,252,2443,763,119,1190,539,1001,308,259,763,24031,868,30478
2021-03-02,81235,609,3269,259,217,182,252,2443,763,119,1190,539,1008,308,259,763,24073,868,30534
2021-03-03,81389,609,3276,266,217,182,252,2450,770,119,1190,539,1008,308,259,763,24101,875,30618
2021-03-04,81501,609,3283,266,217,182,252,2450,770,126,1190,546,1008,308,259,763,24136,875,30681
2021-03-05,81823,616,3290,266,217,189,252,2464,770,126,1190,546,1015,315,259,763,24192,875,30730
2021-03-06,82047,616,3297,266,224,189,252,2471,770,126,1197,553,1015,315,266,763,24241,875,30765
2021-03-07,82187,616,3304,266,224,189,252,2471,770,126,1197,553,1015,315,266,763,24255,875,30779
2021-03-08,82236,616,3304,266,224,189,252,2478,770,126,1197,553,1015,315,266,763,24269,875,30800
2021-03-09,82481,616,3311,266,224,189,252,2478,770,126,1197,553,1015,315,266,763,24332,903,30884
2021-03-10,83139,623,3325,266,224,189,252,2478,770,126,1197,553,1015,315,273,770,24458,910,31038
total,595105,4501,47096,2366,1834,1575,2548,16317,7000,1372,9191,6062,8547,3206,4137,8295,186039,8302,265265
