,0,1,2,3,4,5
2021-03-08,6902,45983,56826,72429,75096,73255
2021-03-09,6902,45990,56833,72436,75103,73269
2021-03-10,6916,46046,56847,72450,75110,73276
2021-03-11,6916,46088,56861,72464,75124,73283
2021-03-12,6916,46102,56868,72492,75131,73290
2021-03-13,6923,46158,56910,72541,75194,73339
2021-03-14,6923,46158,56910,72548,75194,73346
2021-03-15,6923,46158,56910,72548,75194,73346
2021-03-16,6923,46165,56910,72548,75194,73346
2021-03-17,6923,46200,56924,72562,75201,73353
2021-03-18,6923,46207,56931,72569,75215,73360
2021-03-19,6923,46214,56938,72576,75229,73367
2021-03-20,6923,46214,56959,72590,75236,73381
2021-03-21,6923,46221,56959,72590,75236,73381
2021-03-22,6923,46221,56966,72597,75243,73388
2021-03-23,6930,46228,56973,72597,75243,73395
2021-03-24,6930,46242,56980,72611,75264,73402
2021-03-25,6930,46256,56994,72618,75271,73423
2021-03-26,6937,46277,57008,72632,75285,73423
2021-03-27,6937,46284,57022,72639,75292,73430
2021-03-28,6937,46291,57022,72639,75292,73437
2021-03-29,6937,46291,57029,72646,75299,73444
2021-03-30,6937,46291,57029,72653,75299,73444
2021-03-31,6937,46305,57036,72660,75306,73451
2021-04-01,6937,46326,57043,72674,75313,73465
2021-04-02,6937,46333,57057,72681,75320,73465
2021-04-03,6937,46340,57057,72681,75320,73472
2021-04-04,6937,46340,57057,72681,75320,73472
2021-04-05,6937,46340,57057,72681,75320,73472
2021-04-06,6937,46340,57057,72688,75327,73472
2021-04-07,6937,46347,57071,72695,75327,73479
2021-04-08,6937,46354,57078,72702,75334,73486
2021-04-09,6937,46361,57092,72709,75341,73493
2021-04-10,6937,46375,57099,72716,75348,73500
2021-04-11,6937,46375,57106,72723,75355,73507
2021-04-12,6937,46382,57106,72723,75355,73507
2021-04-13,6944,46382,57106,72730,75362,73507
2021-04-14,6944,46382,57113,72737,75362,73507
2021-04-15,6944,46389,57113,72737,75369,73514
2021-04-16,6944,46396,57120,72744,75376,73528
2021-04-17,6944,46403,57127,72758,75397,73535
2021-04-18,6944,46410,57134,72765,75397,73535
2021-04-19,6944,46410,57134,72765,75404,73542
2021-04-20,6944,46417,57134,72765,75404,73542
2021-04-21,6944,46417,57141,72779,75411,73549
total,21812,152992,188384,236950,239582,232197
