,1,2,3,4,5,6
2021-01-19,1024849,3934,35595,11312,5341,591780
2021-01-20,1075942,4158,37233,12040,5593,622993
2021-01-21,1123549,4375,38731,12747,5838,653114
2021-01-22,1183105,4634,40579,13482,6195,689430
2021-01-23,1232756,4844,42063,14203,6580,720727
2021-01-24,1247071,4907,42581,14490,6713,729953
2021-01-25,1262667,4998,43302,14882,6797,740110
2021-01-26,1279656,5103,44086,15330,6972,751380
2021-01-27,1295378,5187,44765,15806,7070,761775
2021-01-28,1317239,5320,45591,16359,7196,774837
2021-01-29,1338792,5460,46410,16982,7315,787521
2021-01-30,1354157,5572,47138,17444,7427,797727
2021-01-31,1360205,5600,47495,17654,7476,801339
2021-02-01,1367835,5649,47894,17850,7546,806169
2021-02-02,1375052,5691,48335,18109,7595,811209
2021-02-03,1382612,5747,48783,18403,7644,816284
2021-02-04,1390214,5831,49294,18746,7714,821212
2021-02-05,1397298,5894,49756,19110,7784,825909
2021-02-06,1402275,5936,50176,19383,7847,829143
2021-02-07,1404690,5964,50344,19474,7861,830739
2021-02-08,1408988,5999,50624,19649,7889,833483
2021-02-09,1413692,6048,50988,19887,7938,836843
2021-02-10,1419152,6097,51443,20160,8001,840644
2021-02-11,1424395,6153,51877,20503,8029,843934
2021-02-12,1429379,6202,52269,20790,8085,847196
2021-02-13,1432473,6237,52535,21014,8120,849380
2021-02-14,1433502,6251,52654,21098,8148,850164
2021-02-15,1435196,6272,52794,21203,8162,851473
2021-02-16,1436939,6293,52976,21329,8190,852649
2021-02-17,1438731,6321,53165,21483,8211,853825
2021-02-18,1440383,6349,53354,21630,8232,855015
2021-02-19,1441727,6370,53536,21749,8239,855932
2021-02-20,1442567,6377,53648,21854,8260,856527
2021-02-21,1442868,6391,53704,21882,8267,856695
2021-02-22,1443603,6398,53802,21945,8281,857192
2021-02-23,1444737,6419,53928,22036,8295,857969
2021-02-24,1445955,6433,54082,22155,8330,858788
2021-02-25,1447201,6447,54257,22288,8351,859747
2021-02-26,1448405,6468,54432,22414,8372,860552
2021-02-27,1449084,6482,54565,22484,8386,860986
2021-02-28,1449280,6482,54607,22519,8393,861147
2021-03-01,1449707,6496,54656,22575,8400,861483
2021-03-02,1450379,6510,54747,22631,8414,861917
2021-03-03,1451128,6517,54838,22708,8428,862477
2021-03-04,1452045,6531,54985,22820,8442,863079
2021-03-05,1453074,6552,55104,22932,8456,863835
2021-03-06,1453676,6566,55223,23058,8477,864262
2021-03-07,1453823,6573,55265,23086,8484,864374
2021-03-08,1454222,6587,55314,23128,8484,864577
2021-03-09,1454866,6594,55391,23177,8498,864997
2021-03-10,1455489,6594,55461,23254,8512,865410
2021-03-11,1456049,6608,55517,23331,8519,865746
2021-03-12,1456609,6615,55587,23401,8526,866138
2021-03-13,1456966,6629,55678,23457,8547,866418
2021-03-14,1457092,6629,55699,23464,8547,866530
2021-03-15,1457379,6636,55748,23499,8554,866754
2021-03-16,1457785,6643,55804,23541,8568,867027
2021-03-17,1458135,6650,55832,23590,8568,867272
2021-03-18,1458408,6650,55874,23625,8575,867433
2021-03-19,1458695,6657,55895,23681,8582,867559
2021-03-20,1458870,6664,55930,23723,8589,867664
2021-03-21,1458919,6664,55944,23737,8596,867706
2021-03-22,1459045,6664,55972,23751,8596,867769
2021-03-23,1459220,6671,56007,23779,8603,867832
2021-03-24,1459311,6671,56021,23786,8603,867881
2021-03-25,1459311,6671,56021,23793,8603,867881
total,1514422,8554,65919,34482,10934,924455
