,1,2,3,4,5,6
2021-01-20,681709,2912,25396,9149,3647,280903
2021-01-21,709681,3059,26390,9681,3808,292943
2021-01-22,742168,3220,27391,10206,3983,307433
2021-01-23,770161,3353,28231,10731,4165,319935
2021-01-24,778029,3381,28553,10927,4228,324065
2021-01-25,787220,3444,29015,11221,4284,329000
2021-01-26,796705,3507,29484,11536,4382,333858
2021-01-27,806442,3570,29869,11879,4438,338835
2021-01-28,820435,3675,30387,12320,4508,345114
2021-01-29,833609,3773,30905,12845,4592,350959
2021-01-30,843535,3857,31388,13209,4662,355831
2021-01-31,847378,3878,31619,13377,4697,357490
2021-02-01,852103,3906,31878,13538,4746,359730
2021-02-02,856429,3934,32151,13748,4774,361956
2021-02-03,861105,3976,32417,13993,4809,364147
2021-02-04,865788,4039,32725,14273,4851,366240
2021-02-05,870121,4081,33012,14574,4886,368235
2021-02-06,873208,4109,33257,14777,4921,369733
2021-02-07,874741,4130,33355,14854,4935,370468
2021-02-08,877422,4158,33544,14980,4956,371686
2021-02-09,880292,4193,33775,15162,4984,373289
2021-02-10,883540,4228,34034,15393,5019,374948
2021-02-11,886662,4263,34293,15659,5040,376418
2021-02-12,889707,4298,34559,15883,5068,377832
2021-02-13,891660,4326,34734,16058,5096,378777
2021-02-14,892304,4333,34818,16128,5110,379050
2021-02-15,893333,4354,34916,16219,5124,379617
2021-02-16,894411,4368,35021,16317,5138,380156
2021-02-17,895489,4389,35119,16436,5152,380709
2021-02-18,896518,4417,35252,16562,5166,381248
2021-02-19,897295,4431,35364,16653,5173,381661
2021-02-20,897834,4438,35441,16737,5187,381948
2021-02-21,898030,4445,35476,16758,5194,382011
2021-02-22,898555,4452,35539,16814,5201,382235
2021-02-23,899234,4466,35609,16877,5208,382578
2021-02-24,899934,4480,35707,16975,5229,382942
2021-02-25,900697,4487,35812,17073,5243,383348
2021-02-26,901376,4501,35931,17171,5257,383677
2021-02-27,901796,4508,36022,17220,5264,383866
2021-02-28,901922,4508,36050,17248,5271,383957
2021-03-01,902195,4522,36085,17290,5278,384104
2021-03-02,902615,4529,36141,17339,5285,384265
2021-03-03,903028,4536,36197,17402,5292,384482
2021-03-04,903588,4543,36267,17500,5299,384748
2021-03-05,904239,4564,36337,17591,5313,385105
2021-03-06,904624,4571,36421,17689,5327,385301
2021-03-07,904729,4578,36442,17717,5334,385364
2021-03-08,904981,4585,36484,17745,5334,385462
2021-03-09,905296,4592,36533,17780,5341,385623
2021-03-10,905632,4592,36575,17843,5348,385791
2021-03-11,905975,4599,36617,17906,5355,385952
2021-03-12,906290,4606,36659,17962,5362,386134
2021-03-13,906500,4613,36715,17997,5376,386253
2021-03-14,906577,4613,36729,18004,5376,386295
2021-03-15,906773,4620,36750,18032,5383,386386
2021-03-16,907032,4620,36792,18067,5390,386526
2021-03-17,907270,4627,36806,18102,5390,386652
2021-03-18,907543,4627,36848,18137,5397,386813
2021-03-19,907830,4634,36869,18193,5404,386939
2021-03-20,908005,4641,36904,18235,5411,387044
2021-03-21,908054,4641,36918,18249,5418,387086
2021-03-22,908180,4641,36946,18263,5418,387149
2021-03-23,908355,4648,36981,18291,5425,387212
2021-03-24,908446,4648,36995,18298,5425,387261
2021-03-25,908446,4648,36995,18305,5425,387261
total,940975,5964,43267,26810,6916,417417
